lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
38772.005754,355.837372,81.118431,101.910431,528.606873,161.661880,146.679245,99.764511,132.644196
38772.009754,418.130981,100.258148,124.026337,616.874939,193.004395,175.570892,122.335365,159.997742
38772.013754,415.693451,102.053352,125.377754,611.529541,193.408798,176.113281,124.053055,161.045792
38772.017754,397.816681,95.204201,117.863052,587.722778,183.649765,167.007416,116.189339,152.054489
38772.021754,379.528015,86.729279,108.883972,564.263489,172.683395,156.751053,106.689644,141.641785
38772.025754,367.716766,83.859596,105.337166,546.542297,167.136795,151.839783,103.267448,137.107651
38772.029754,368.814880,88.297646,109.296188,544.376160,170.169327,155.097824,107.916534,141.034866
38772.033754,377.835968,93.273743,114.446777,555.461060,176.094238,160.762604,113.428062,146.836166
38772.037754,378.589996,91.227303,112.769104,558.810913,175.127457,159.572739,111.301025,145.235489
38772.041754,361.647858,82.911247,104.060448,537.540527,164.702560,149.556015,101.911926,135.165298
38772.045754,341.263977,77.245255,97.340042,507.956909,154.784424,140.372513,95.087494,126.701080
38772.049754,352.789703,83.563225,103.879311,521.828430,162.279205,147.472900,102.010681,134.082199
38772.053754,424.888000,105.060699,128.977982,624.605469,198.150894,180.472626,127.316147,165.193192
38772.057754,517.029724,130.330124,159.045334,757.285889,242.531097,221.220413,157.581985,203.123901
38772.051698,268.947601,59.056080,75.220200,401.894165,120.883156,109.381752,72.966209,98.326920
38772.055698,442.765442,102.295227,128.160065,656.713623,202.007324,183.409058,125.436012,166.156891
38772.059698,502.477539,121.177170,149.818604,740.697327,232.319397,211.516891,147.634369,192.848190
38772.063698,504.863342,123.877327,152.360657,742.733948,234.774857,214.015350,150.557892,195.556732
38772.067698,492.943420,117.861320,146.069580,728.401733,227.431229,207.057892,143.871277,188.356003
38772.071698,470.992920,108.065804,135.576950,699.969604,214.547424,194.911301,132.849747,176.162994
38772.075698,447.932800,102.206467,128.380493,665.805542,203.659225,184.970718,125.811485,167.063400
38772.079698,453.495667,107.496262,133.427383,670.388367,208.650925,189.873428,131.507309,172.500061
38772.083698,510.755432,125.208450,153.880447,751.626648,237.581650,216.549225,152.318726,197.735641
38772.087698,585.581909,145.800552,178.369217,859.449463,273.701263,249.691971,176.943222,228.588928
38772.102953,221.123505,49.106373,62.154518,329.862213,99.768356,90.247040,60.674000,81.291733
38772.106953,397.633545,92.193642,115.155952,589.276428,181.695755,164.828537,113.096550,149.461761
38772.110953,446.677246,106.690353,132.105667,659.304443,206.043396,187.254852,130.205307,170.517120
38772.114953,438.272247,106.370461,131.150558,645.976685,203.307755,184.917267,129.429855,168.713760
38772.118953,431.121307,103.190475,127.805229,637.091431,199.181122,180.976074,125.836250,164.742035
38772.122953,426.859436,99.472198,124.188126,632.847900,195.503754,177.357437,121.895813,160.857101
38772.126953,413.252716,95.821388,119.776665,612.519226,188.856033,171.343628,117.614647,155.347229
38772.130953,396.991302,94.296318,117.021729,586.427429,182.749802,166.155777,115.350777,151.141861
38772.134953,392.902771,95.403191,117.687523,579.174744,182.188934,165.999725,116.283409,151.349838
38772.138953,402.848511,97.519165,120.469368,594.444458,186.638565,170.140350,118.865776,154.947159
38772.142953,422.842102,101.049431,125.319214,624.537292,194.996811,177.666550,123.374214,161.544495
38772.146953,461.069763,109.234657,135.801041,680.959351,211.913528,192.936310,133.522827,175.342972
38772.150953,500.992645,114.637062,144.049042,743.714050,227.824066,206.952118,140.899124,187.113770
38772.144985,243.433182,59.939728,73.752487,358.631195,113.430588,103.360863,72.749924,94.447296
38772.148985,385.911957,90.961830,113.363228,571.694519,177.298218,161.215363,111.153076,146.341034
38772.152985,440.202362,100.514992,126.468460,654.551819,200.204269,181.735397,123.444626,164.220535
38772.156985,469.457611,108.182541,135.665787,696.669434,214.031677,194.404510,132.713669,175.974594
38772.160985,481.335876,115.386536,142.902451,710.208801,222.145859,202.255936,140.767838,184.182114
38772.164985,450.250671,110.268585,135.652191,662.620667,209.290634,190.736023,134.146027,174.236893
38772.168985,399.191101,95.123062,117.949379,590.212158,184.052872,167.310989,116.211212,152.236511
38772.172985,385.145203,87.304779,109.893440,573.376038,174.894180,158.404755,107.489235,143.107361
38772.176985,421.442352,95.591316,120.283722,627.018677,191.372177,173.382553,117.682961,156.646179
38772.180985,465.633026,110.056641,136.755203,688.786865,214.129486,194.598312,134.630264,176.814178
38772.184985,492.380432,120.534462,148.224243,724.872437,228.982895,208.650070,146.689468,190.477310
38772.188985,512.910034,128.327225,156.769592,752.264160,240.146851,219.168106,155.700699,200.751785
38772.216361,231.374054,49.519775,63.483017,347.087372,103.302925,93.372322,61.577278,83.514664
38772.220361,384.299469,89.150238,111.415825,569.758423,175.632935,159.552750,109.405098,144.532700
38772.224361,452.531494,110.456322,135.952850,665.753052,210.072372,191.478806,134.481796,174.812378
38772.228361,481.466431,118.182121,145.267166,708.095276,223.947937,204.267456,143.778061,186.566498
38772.232361,478.307617,113.032684,140.583511,707.972595,219.904999,200.194778,138.356689,181.691574
38772.236361,437.463226,99.632126,125.362679,650.994751,198.848129,180.704376,122.722572,163.054062
38772.240361,395.435242,91.786507,114.807259,586.395081,180.682373,164.450562,112.754028,148.860657
38772.244361,397.702332,97.599380,120.027229,584.540466,184.836441,168.773849,118.835541,154.147736
38772.248361,436.456360,108.162865,132.637741,640.741211,203.526672,185.791290,131.408905,170.010544
38772.252361,465.858215,110.357201,137.170242,688.913940,214.231964,194.833298,134.920410,177.136932
38772.256361,475.380493,106.351044,134.548294,708.880615,214.854691,194.596497,131.186386,175.464859
38772.260361,487.284821,107.301796,136.481689,728.793213,219.304962,198.389969,132.645325,178.401993
38772.255849,195.629578,52.713703,63.160156,283.246399,93.758301,85.909790,63.122910,79.708580
38772.259849,368.530731,92.077187,112.675507,540.636780,172.364624,157.275162,111.508881,144.098221
38772.263849,414.584106,97.708755,121.656975,613.915161,190.429367,173.186310,119.396736,157.171707
38772.267849,401.981842,90.822105,114.537743,598.842102,182.294006,165.382004,111.764442,149.103439
38772.271849,391.911774,90.227005,113.063576,581.869812,178.688309,162.289108,110.764702,146.783829
38772.275849,388.801178,94.385109,116.334457,572.471069,180.175934,164.163925,114.986313,149.723740
38772.279849,378.987488,93.365738,114.563667,556.992004,176.501694,160.953003,113.547424,147.100952
38772.283849,366.128662,86.257484,107.275650,542.166260,168.231018,152.961792,105.654160,138.805222
38772.287849,364.177856,81.921379,103.346016,542.923218,165.030380,149.576355,101.079590,134.805634
38772.291849,371.884460,85.425491,107.037598,552.372803,169.535751,153.770172,105.002312,139.133347
38772.295849,370.744568,90.213333,111.054070,545.650024,172.010651,156.474106,109.837730,142.932953
38772.299849,354.234344,87.844925,107.528938,519.827209,165.352966,150.567001,106.641922,137.951706
38772.303849,352.142181,82.767662,102.956253,521.164917,161.645859,146.812256,101.386055,133.336624
38772.307849,406.347321,89.254974,113.415291,607.380859,182.750259,165.483932,110.630844,148.647888
38772.311849,488.495483,106.628029,135.829605,731.510193,219.399399,198.650879,132.269989,178.133881
38772.305762,287.117737,74.030815,89.625984,418.645996,135.687317,124.154182,89.417542,114.240265
38772.309762,454.345367,111.986336,137.434723,667.784851,211.647766,193.176758,136.182114,176.459122
38772.313762,496.904022,116.701241,145.384720,736.075806,228.029114,207.547089,142.972290,188.147812
38772.317762,489.362061,110.953117,139.781433,728.510437,222.127518,201.770096,136.704575,181.959930
38772.321762,486.493134,112.215240,140.613281,721.944397,221.856674,201.753281,137.901260,182.505310
38772.325762,481.171234,116.331139,143.692902,708.807800,222.577805,202.989609,141.901291,184.993103
38772.329762,461.300568,113.453308,139.444778,678.011658,214.582489,195.864471,137.976273,178.958130
38772.333762,452.486023,106.878433,132.974030,669.506287,207.897278,189.210159,130.738434,171.824020
38772.337762,492.193176,109.781555,139.008972,734.330444,222.270340,201.511871,135.521286,181.459320
38772.341762,557.979614,123.103516,156.442535,834.220398,251.265533,227.630524,152.206680,204.568542
38772.339534,55.766884,19.418266,21.825310,76.529953,29.372732,27.263660,22.408072,26.388710
38772.343534,236.063293,60.263317,73.250542,344.978607,111.205566,101.467354,72.727203,93.372383
38772.347534,286.529266,67.132530,83.674995,424.526306,131.394806,119.276337,82.137634,108.285210
38772.351534,266.602722,58.851810,74.696426,398.417938,120.094574,108.619728,72.697868,97.711525
38772.355534,244.930634,55.558655,69.868034,364.433716,111.196274,100.703415,68.265480,91.006104
38772.359534,239.795914,59.012291,72.365150,352.290863,111.614456,101.562973,71.537376,92.970749
38772.363534,238.390793,59.898270,73.003250,349.176971,111.717880,101.839050,72.418190,93.477463
38772.367534,230.303467,54.188065,67.361198,341.037262,105.755104,96.124466,66.285393,87.247147
38772.371534,220.104401,48.214207,61.297688,329.393921,98.933723,89.630524,59.791504,80.402100
38772.375534,216.784515,49.017929,61.687611,322.827606,98.322662,89.292809,60.545952,80.482468
38772.379534,219.375076,54.165459,66.357819,322.220978,102.194489,93.344208,65.998833,85.281387
38772.383534,218.005325,54.973457,66.947945,319.193787,102.249153,93.530975,66.761948,85.717827
38772.387534,207.939163,48.706036,60.670822,308.204010,95.336739,86.760529,59.797966,78.626122
38772.391534,196.338135,42.408897,54.226559,294.523712,87.904617,79.526260,52.722992,71.225212
38772.395534,192.692093,43.305569,54.683926,287.343353,87.261993,79.127708,53.465290,71.316010
38772.399534,195.746262,48.728951,59.639664,287.213074,91.440048,83.510658,59.217270,76.431602
38772.403534,195.174530,49.673496,60.417835,285.292969,91.810707,84.018112,60.169319,77.129395
38772.407534,185.966446,43.408352,54.218140,275.671082,85.156487,77.543846,53.257698,70.210403
38772.411534,174.481216,37.072411,47.748158,262.263367,77.737083,70.447098,46.188869,62.827068
38772.415534,167.437012,37.380470,47.380726,249.971130,75.673256,68.844734,46.228271,61.826065
38772.419534,160.719269,40.893673,49.787369,235.026276,75.605911,69.357788,49.591038,63.558598
38772.423534,151.282349,40.005833,48.153786,219.564728,72.043381,66.217934,48.244553,61.085796
38772.427534,164.908875,38.491768,48.061394,244.085159,75.470406,68.743019,47.280884,62.267231
38772.431534,247.286194,51.697495,66.863129,372.108765,109.636772,99.075264,64.634850,88.283859
38772.435534,359.796753,76.337051,98.302391,541.429626,160.384384,144.895859,95.058578,129.349350
38772.449214,233.736954,59.763615,72.603615,341.610046,110.181190,100.824356,72.289207,92.578232
38772.453214,406.578430,100.114861,122.982155,598.143616,189.386917,172.829605,121.733109,157.806961
38772.457214,444.519440,105.318771,130.893433,657.859863,204.580765,186.206833,128.774414,169.051743
38772.461214,427.175201,97.161285,122.270058,635.653564,194.124664,176.199799,119.544258,159.047913
38772.465214,423.305298,96.445442,121.253242,629.372864,192.409805,174.609314,118.642509,157.736984
38772.469214,430.274689,102.286461,126.884735,635.846252,198.146469,180.227524,125.006310,163.895355
38772.473214,421.249176,102.831825,126.541382,620.388977,195.677002,178.215668,125.170029,162.707962
38772.477214,397.112854,94.743332,117.401947,587.042053,183.180817,166.585419,115.740852,151.545731
38772.481214,382.858978,86.960831,109.407066,569.747742,173.916153,157.771393,107.095062,142.453339
38772.485214,392.127838,88.224060,111.334106,584.004395,177.532120,161.106644,108.861504,145.229095
38772.489214,419.709656,98.321877,122.554024,621.651794,192.342285,175.091263,120.552643,158.733536
38772.493214,466.367310,113.982742,140.293808,686.755432,216.597397,197.746994,138.828888,180.358566
38772.497214,519.534241,130.333420,159.162323,761.615601,243.242279,222.486465,158.159668,203.743958
38772.507000,185.681595,39.280209,50.600460,279.010620,82.605476,74.500679,48.818439,66.631165
38772.511000,369.758118,86.949944,108.269562,546.937012,169.608688,154.310486,106.430695,140.083542
38772.515000,441.852051,107.770615,132.721649,649.869568,204.958740,187.082565,131.275482,170.681625
38772.519000,439.775879,106.494286,131.477112,648.053040,203.612473,185.802521,129.885132,169.244919
38772.523000,411.896057,95.892494,119.867615,611.209106,188.510834,171.529877,117.649559,155.275238
38772.527000,387.222992,88.313377,111.107368,576.301819,176.127686,159.990021,108.692627,144.422226
38772.531000,382.386810,90.014099,112.096802,565.833252,175.506073,159.700531,110.232040,144.960358
38772.535000,394.560699,96.295525,118.582397,580.306396,183.090012,166.939087,117.244881,152.424225
38772.539000,401.552704,97.090401,119.913361,591.900024,185.878418,169.325745,118.321800,154.335632
38772.543000,386.421600,89.590721,112.112556,573.858704,176.702591,160.517105,109.855652,145.277939
38772.547000,362.924255,82.607384,103.965454,540.511902,165.068787,149.832291,101.634781,135.160187
38772.551000,371.769348,88.200912,109.532692,549.807373,171.149399,155.830444,107.913979,141.481415
38772.555000,442.121429,109.321167,134.026413,649.160095,206.095932,188.118408,132.956177,171.981949
38772.559000,526.355469,128.948212,158.502289,773.445068,244.560989,223.092514,157.047760,203.744354
38772.549379,227.212265,51.062420,64.505379,339.123657,103.014618,93.268051,62.857220,84.053230
38772.553379,408.186493,92.254143,116.265884,607.883728,185.200714,167.879776,113.639267,151.472168
38772.557379,494.278931,114.161072,142.863617,733.374268,225.640793,204.910049,140.221558,185.495941
38772.561379,506.515137,121.423416,150.236969,747.443604,233.888550,212.974030,148.286072,193.823898
38772.565379,475.268188,116.233383,143.001663,699.579712,220.905197,201.447739,141.499969,183.802795
38772.569379,433.730316,103.570770,128.393448,640.987610,200.135620,182.217285,126.549873,165.635437
38772.573379,418.475952,95.617538,120.184578,622.216064,190.468338,172.874695,117.659775,156.187637
38772.577379,438.129669,99.788261,125.568199,651.425842,199.156570,180.684555,122.845062,163.257263
38772.581379,470.635834,111.220284,138.393600,696.174011,216.350571,196.810181,136.100845,178.770752
38772.585379,504.887115,123.459190,152.072098,743.363892,234.611298,214.042877,150.303955,195.292206
38772.589379,539.884766,134.880157,165.060043,791.947754,252.526382,230.735580,163.710709,211.242142
38772.601409,231.501434,49.626255,63.719139,347.073730,103.297554,93.713783,61.787537,83.712395
38772.605409,384.356720,89.207939,111.624710,569.694519,175.595184,159.932571,109.589821,144.687424
38772.609409,452.388184,110.359467,135.996521,665.548462,209.927231,191.664734,134.468643,174.775818
38772.613409,481.097290,117.904854,145.110901,707.702454,223.680847,204.131561,143.485535,186.292084
38772.617409,477.871735,112.695770,140.339340,707.507568,219.638092,199.793961,137.881500,181.299667
38772.621409,437.103485,99.347305,125.120415,650.602905,198.687149,180.142380,122.187836,162.661392
