lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
38513.249825,178.358322,33.248600,42.484314,274.045746,73.926781,69.709053,41.142853,59.373142
38513.253825,178.143845,36.784920,45.710415,271.129700,76.242706,72.144562,44.646645,62.272194
38513.257825,166.970184,33.704659,42.130737,254.518845,70.874359,67.048225,41.067795,57.715420
38513.261825,146.106293,25.258732,32.989582,225.694595,59.098557,55.646561,31.685116,46.967220
38513.265825,130.964325,19.719717,26.905159,204.658844,51.039017,47.815662,25.437120,39.653419
38513.269825,154.380157,26.386250,34.587353,239.331039,62.421432,58.643192,33.113407,49.359150
38513.273825,251.568741,50.635872,63.299931,384.002258,106.891479,100.968796,61.700989,86.826561
38513.277825,374.446198,81.636665,99.863129,565.684998,163.136215,154.534668,98.244156,134.485428
38513.309100,211.669464,36.225056,47.378395,327.290009,85.501854,80.331024,45.585243,67.732864
38513.313100,382.480499,71.372993,90.985054,586.619629,158.446671,149.263580,88.293243,127.317009
38513.317100,428.621338,82.897720,104.634224,655.486572,179.585541,169.356079,101.825348,145.092972
38513.321100,417.375763,80.454361,101.690880,639.268433,174.827698,164.834351,98.818336,141.049850
38513.325100,408.821289,75.921425,97.003555,628.753357,169.365082,159.497375,93.876556,135.756516
38513.329100,406.774628,73.854492,94.954193,626.382507,167.293610,157.450211,91.763283,133.687088
38513.333100,396.725464,73.568817,93.979813,609.054138,164.089462,154.535065,91.093521,131.681686
38513.337100,380.779694,72.947929,92.349564,582.901733,159.096283,149.959824,89.761688,128.335297
38513.341100,373.474640,71.508339,90.592628,572.531982,156.155075,147.156723,87.932419,125.826958
38513.345100,381.230469,71.386971,91.027832,585.977600,158.371826,149.143951,88.109131,127.092072
38513.349100,402.979645,75.910698,96.589607,618.318359,167.578125,157.891922,93.624855,134.724640
38513.353100,443.721832,85.526192,108.069420,678.309448,185.641037,175.105789,105.101067,149.977859
38513.357100,481.767700,87.880394,112.789955,740.242371,198.189423,186.637985,109.132713,158.693344
38513.339276,39.072231,4.573660,6.860872,63.065453,14.564362,13.487563,6.210689,10.737970
38513.343276,214.203430,37.275093,48.559620,331.781586,87.157494,81.919914,46.672737,69.059456
38513.347276,272.240967,49.025494,63.179806,419.409698,111.704880,105.160522,61.065910,89.160210
38513.351276,261.600769,48.728718,62.169769,401.112061,108.315353,102.095322,60.341167,87.034050
38513.355276,239.589523,45.985443,58.211216,366.445557,100.133018,94.451500,56.580078,80.839088
38513.359276,226.243912,43.181885,54.811745,346.910248,94.504730,89.089149,53.100819,76.125992
38513.363276,221.011505,40.860828,52.360611,340.152283,91.473534,86.132889,50.519836,73.266518
38513.367276,219.038544,39.895817,51.302036,337.005371,90.167625,84.892723,49.530773,72.130852
38513.371276,216.418091,40.148838,51.298698,331.820435,89.488731,84.337158,49.743622,71.887505
38513.375276,211.568741,40.079002,50.897213,323.979370,88.067719,83.051292,49.453186,70.948166
38513.379276,206.009323,38.919331,49.488499,316.302673,85.772964,80.835068,47.967541,68.951523
38513.383276,202.030197,37.641254,48.056942,310.856506,83.770142,78.841248,46.442699,67.142097
38513.387276,199.072922,37.026684,47.259697,305.799622,82.391449,77.473755,45.689087,66.090668
38513.391276,194.637070,36.561607,46.501339,298.167877,80.705963,75.896690,45.064251,64.923126
38513.395276,188.205353,35.428333,45.041031,288.530457,78.138779,73.529076,43.678318,62.851566
38513.399276,182.657089,34.122147,43.507126,280.934784,75.786240,71.351349,42.131176,60.788010
38513.403276,180.331894,33.724754,42.997395,277.418732,74.878174,70.523499,41.631596,60.050423
38513.407276,179.017349,33.767372,42.922386,274.432434,74.421059,70.110878,41.635281,59.861134
38513.411276,174.062393,32.661327,41.556892,266.382782,72.158386,67.956009,40.323772,58.066677
38513.415276,162.829636,29.766390,38.173122,250.170364,67.030914,63.061157,36.917057,53.660397
38513.419276,147.345474,26.687675,34.351151,227.434296,60.621071,57.012924,33.141312,48.348312
38513.423276,138.314819,26.726280,33.779816,212.426804,58.058197,54.739605,32.814232,46.791332
38513.427276,163.120483,34.133183,42.186684,247.585037,70.074333,66.282005,41.376541,57.383209
38513.431276,252.654770,51.040890,63.657745,384.074707,107.185020,101.275658,62.246456,87.361610
38513.435276,352.624908,61.635387,80.121651,543.924744,143.222397,134.678055,77.186493,113.914169
38513.492756,261.783051,47.643391,61.274597,403.843018,107.804848,101.363571,59.008144,86.083687
38513.496756,420.917908,75.048370,97.066330,650.002625,172.229004,161.872559,93.390190,137.128418
38513.500756,470.212585,83.858391,108.401657,725.305176,192.299408,180.795502,104.455566,153.225906
38513.504756,474.463989,88.033722,112.453529,728.454529,196.231476,184.785706,108.938461,157.485229
38513.508756,473.523102,91.642273,115.686081,724.157898,198.415497,187.131699,112.551895,160.341354
38513.512756,458.570770,88.367661,111.727417,702.370544,192.030457,181.102707,108.584862,154.964905
38513.516756,431.964691,80.026100,102.332458,664.571350,178.809326,168.429550,99.043510,143.298965
38513.520756,430.743744,79.404533,101.641449,662.444580,177.958664,167.579956,98.405327,142.571747
38513.524756,484.269287,92.775887,117.404854,741.059692,202.280716,190.666733,114.193138,163.210175
38513.528756,547.291687,101.784294,129.876617,839.745422,226.512482,213.290176,125.973991,181.893250
38513.472948,173.109207,30.294363,39.441593,268.343933,70.599335,66.198242,37.767330,55.903755
38513.476948,339.255890,60.210030,77.986145,524.247864,138.746506,130.249191,74.954735,110.278831
38513.480948,392.771332,70.591667,91.029381,605.374878,161.075317,151.316315,87.740646,128.423248
38513.484948,391.035492,72.929932,92.989319,599.950928,162.011658,152.464417,90.107697,130.083649
38513.488948,381.750549,73.772751,93.125824,583.873718,159.893463,150.750885,90.607094,129.155960
38513.492948,369.496887,70.909058,89.719826,566.299805,154.533493,145.729111,87.192642,124.600204
38513.496948,354.042480,65.203537,83.481392,545.087585,146.275101,137.781830,80.788765,117.107132
38513.500948,346.994385,62.565311,80.560280,534.703735,142.366501,134.017548,77.877396,113.670708
38513.504948,354.126282,65.621452,83.793678,543.614380,146.372269,137.905930,81.298920,117.497421
38513.508948,361.327057,69.046913,87.427986,553.207092,150.788193,142.196274,85.032982,121.633926
38513.512948,350.955292,66.742393,84.687592,538.348022,146.365051,138.002029,82.210823,117.869591
38513.516948,330.504272,61.453125,78.506149,508.411713,136.930542,129.026123,75.990089,109.831841
38513.520948,337.441559,63.578194,80.865128,517.798035,140.238220,132.204315,78.474792,112.835625
38513.524948,403.006836,78.060707,98.441734,615.862610,168.772980,159.218674,95.923798,136.531967
38513.528948,478.759613,87.547661,112.221703,735.688660,197.026642,185.457245,108.692070,157.855301
38513.582496,38.617062,3.537764,5.818604,61.721790,13.395789,12.448346,5.309511,9.811395
38513.586496,215.987000,38.396461,49.620785,332.781403,88.139160,82.907036,47.969021,70.291649
38513.590496,277.024994,53.377911,67.427727,424.111908,115.961067,109.316513,65.629463,93.584274
38513.594496,265.578644,52.786465,66.123131,405.725189,112.337158,105.985176,64.508995,91.048691
38513.598496,238.318512,45.171577,57.323601,365.795532,99.318375,93.542442,55.659286,79.859032
38513.602496,221.314896,38.570965,50.127766,341.948456,89.878510,84.408836,48.284317,71.338440
38513.606496,218.400116,38.173195,49.557510,337.128662,88.728813,83.297478,47.730824,70.486145
38513.610496,221.547134,42.235298,53.494080,339.504364,92.424744,86.966133,51.900146,74.424492
38513.614496,220.433182,44.268692,55.294586,336.384216,93.533905,88.167038,53.878700,75.923241
38513.618496,212.103195,40.904240,51.659546,324.913269,88.843407,83.694839,50.176853,71.653358
38513.622496,202.689636,35.751404,46.307877,312.700226,82.581497,77.629463,44.639709,65.700417
38513.626496,199.078537,34.640583,45.056515,307.350067,80.767693,75.879868,43.360760,64.133209
38513.630496,199.929047,37.871086,48.094585,306.593109,83.256416,78.345314,46.575104,66.961868
38513.634496,197.922501,39.998024,49.930618,301.892578,84.187721,79.284706,48.547703,68.360680
38513.638496,189.741959,37.112225,46.748589,290.242126,79.882507,75.082382,45.268925,64.498268
38513.642496,180.374878,31.865557,41.311066,278.166748,73.584175,68.950737,39.636665,58.476906
38513.646496,176.684052,30.133041,39.467381,273.222351,71.326279,66.842506,37.800304,56.400589
38513.650496,178.197800,33.178558,42.350777,273.773193,73.863228,69.482506,40.955574,59.225067
38513.654496,177.109055,35.924335,44.784988,270.103516,75.450211,71.198296,43.681370,61.334152
38513.658496,166.295120,33.144505,41.504353,253.878647,70.444122,66.435310,40.456116,57.112858
38513.662496,146.515106,25.641317,33.303932,226.077820,59.638554,55.988750,32.098217,47.359474
38513.666496,131.731445,20.415890,27.545231,205.362885,51.856976,48.475891,26.204819,40.382225
38513.670496,154.318970,26.377195,34.552002,239.261139,62.446705,58.579079,33.134457,49.353428
38513.674496,250.543900,49.835556,62.491501,383.070374,106.034966,100.042366,60.844273,85.969444
38513.678496,373.377411,80.840019,99.035812,564.752258,162.243027,153.556046,97.374191,133.604828
38513.685400,212.439972,36.943195,48.067303,328.035339,86.199623,80.948227,46.322235,68.452515
38513.689400,383.335785,72.209366,91.775375,587.493042,159.274857,149.921005,89.131790,128.133987
38513.693400,428.673706,83.038597,104.740211,655.630676,179.736435,169.292343,101.908508,145.179901
38513.697400,416.385101,79.672691,100.890450,638.421509,174.064270,163.835434,97.902092,140.171906
38513.701400,407.734833,75.053497,96.114151,627.799316,168.514236,158.377045,92.843719,134.770721
38513.705400,406.599121,73.787048,94.842453,626.276672,167.233231,157.077606,91.556580,133.509216
38513.709400,397.207184,74.073845,94.414581,609.543396,164.578690,154.721802,91.495377,132.089615
38513.713400,380.755096,73.001152,92.320724,582.850464,159.101501,149.761337,89.724052,128.289856
38513.717400,372.444061,70.680054,89.687599,571.442200,155.252548,146.164841,87.000839,124.888268
38513.721400,379.985931,70.385139,89.955925,584.627258,157.294449,148.005081,87.000282,125.979416
38513.725400,402.573029,75.659805,96.258446,617.782166,167.277740,157.466080,93.309174,134.383179
38513.729400,444.353333,86.196999,108.637665,678.823486,186.293060,175.539230,105.768394,150.578873
38513.733400,483.259155,89.325859,114.121056,741.558899,199.619644,187.794403,110.597382,160.080185
38513.754154,261.017975,46.955967,60.547962,403.021484,107.164978,100.705307,58.338966,85.378975
38513.758154,420.365570,74.569382,96.524162,649.323547,171.799271,161.380600,92.932587,136.624878
38513.762154,470.343872,84.002335,108.469589,725.270020,192.474213,180.854904,104.622185,153.347519
38513.766154,474.909119,88.467484,112.806595,728.742004,196.675354,185.065109,109.364449,157.889481
38513.770154,473.438995,91.619553,115.590622,723.954468,198.396301,186.913849,112.440392,160.261597
38513.774154,457.774567,87.729233,111.034859,701.471497,191.398361,180.250320,107.762390,154.238327
38513.778154,431.151947,79.385048,101.650063,663.625610,178.164825,167.567734,98.179359,142.562439
38513.782154,430.560455,79.329697,101.521431,662.080566,177.843826,167.287491,98.141159,142.420746
38513.786154,484.674561,93.233902,117.804001,741.247192,202.651932,190.907608,114.510391,163.612732
38513.790154,548.271912,102.764793,130.785065,840.438599,227.395538,214.044769,126.846497,182.830444
38513.775479,172.425339,29.751062,38.896816,267.636902,70.007881,65.730888,37.246132,55.352268
38513.779479,338.749023,59.877613,77.626465,523.634399,138.336136,129.949493,74.634819,109.923706
38513.783479,392.918121,70.850800,91.240227,605.312378,161.250381,151.543915,88.010544,128.662674
38513.787479,391.527527,73.480957,93.487488,600.171509,162.508026,152.904251,90.635735,130.613831
38513.791479,381.735443,73.852211,93.170731,583.614441,159.971375,150.660950,90.594543,129.198120
38513.795479,368.742798,70.317497,89.121964,565.368103,153.982101,144.956940,86.455170,123.954437
38513.799479,353.303802,64.623711,82.911476,544.195435,145.736923,137.032791,80.063683,116.471962
38513.803479,347.057007,62.705761,80.702965,534.599304,142.514114,133.994858,77.919548,113.766739
38513.807479,354.769073,66.290695,84.439484,544.118469,147.008667,138.414139,81.909653,118.121521
38513.811479,361.598846,69.399498,87.728180,553.438843,151.094345,142.388504,85.307335,121.913536
38513.815479,350.454102,66.414787,84.282898,537.907532,146.016602,137.504913,81.746117,117.433716
38513.819479,329.874878,61.008617,77.962799,507.864410,136.508408,128.393539,75.381516,109.269524
38513.823479,337.503815,63.750984,80.919350,517.864563,140.454620,132.174240,78.509407,112.909874
38513.827479,403.898407,78.999100,99.244011,616.632141,169.744125,159.946259,96.758728,137.392212
38513.831479,480.347992,89.131775,113.653587,737.053223,198.638000,186.822906,110.206963,159.376175
38513.845171,227.388580,41.651741,53.397778,350.700134,93.885078,88.242462,51.539204,74.974106
38513.849171,364.694550,65.145515,84.112373,562.930237,149.343704,140.267624,81.020393,118.878983
38513.853171,419.887543,74.053001,95.942902,648.092896,171.186478,160.728104,92.366699,136.090439
38513.857171,450.493073,82.585693,105.755867,692.432556,185.692215,174.569611,102.285973,148.633987
38513.861171,461.035858,89.147003,112.441010,705.284424,193.181000,181.920197,109.317787,155.968994
38513.865171,428.479736,83.645912,105.239937,655.435303,180.164795,169.706207,102.352753,145.606964
38513.869171,378.862122,70.199570,89.630539,582.670044,156.819489,147.458313,86.703537,125.604820
38513.873171,367.808075,64.590897,83.750946,568.027588,149.795654,140.619598,80.630821,118.979813
38513.877171,404.705780,72.760742,93.688538,623.346863,165.894577,155.876328,90.456940,132.341293
38513.881171,445.672302,84.264938,106.988945,683.623291,185.514664,174.626526,103.754501,149.197540
38513.885171,468.437164,91.449440,115.138374,716.975586,197.022797,185.677216,111.901924,159.222931
38513.889171,489.149139,99.537910,123.901863,745.332581,208.403244,196.687134,120.948395,169.648300
38513.891600,212.731171,37.289352,48.383240,328.164948,86.523148,81.133957,46.486847,68.738091
38513.895600,383.751343,72.711174,92.240295,587.736694,159.725677,150.237076,89.413170,128.565842
38513.899600,428.764343,83.235046,104.903786,655.629456,179.869568,169.380096,101.947922,145.324677
38513.903600,416.034058,79.431702,100.616096,638.086975,173.768326,163.601730,97.610710,139.909729
38513.907600,407.431244,74.826981,95.840393,627.559265,168.257675,158.234009,92.649811,134.554306
38513.911600,406.913361,74.117149,95.105530,626.630066,167.559906,157.524643,91.970680,133.879257
38513.915600,398.057312,74.908920,95.177650,610.408447,165.420654,155.674881,92.425812,132.977539
38513.919600,381.494202,73.759102,93.027527,583.642151,159.851242,150.598663,90.534744,129.083038
38513.923600,372.713074,71.019272,90.005707,571.846436,155.549103,146.537949,87.343834,125.235252
38513.927600,380.095520,70.569450,90.135078,584.933350,157.400040,148.214905,87.189400,126.164108
38513.931600,402.998566,76.124573,96.717964,618.408142,167.646103,157.974655,93.807785,134.858292
38513.935600,445.212677,87.066902,109.494843,679.855469,187.070816,176.465668,106.683784,151.466248
38513.939600,484.451233,90.487694,115.252869,742.896851,200.685028,189.010895,111.819168,161.267563
38513.941378,78.297615,11.202039,15.599207,123.575432,30.322044,28.193419,14.505353,23.190252
38513.945378,235.948181,38.528259,51.233353,367.462555,94.309822,88.232475,48.677494,73.891800
38513.949378,275.372986,48.364056,62.838970,425.530304,112.214455,105.280113,60.304932,89.086586
38513.953378,272.157532,53.134228,66.892365,415.589844,114.325172,107.725105,65.092567,92.519218
38513.957378,275.035889,55.906925,69.582985,418.144897,116.991028,110.458061,68.080177,95.355591
38513.961378,270.295471,51.426311,65.220421,414.375977,112.742767,106.225937,63.341610,90.775009
38513.965378,244.899231,42.308281,55.234634,379.370331,99.379692,93.341141,53.036797,78.664505
38513.969378,221.435715,38.815399,50.441223,342.316864,90.176460,84.748245,48.542683,71.598091
38513.973378,226.581787,44.623756,56.026924,345.659760,95.404587,90.022163,54.669621,77.362495
38513.977378,249.522552,50.765476,63.162518,379.313141,106.118446,100.241196,61.842571,86.546471
38513.981378,253.938736,47.784424,60.782181,389.801056,105.507683,99.384186,58.966709,84.824562
38513.985378,227.604218,38.845856,50.878086,353.130615,91.992760,86.354706,48.772957,72.686287
38513.989378,200.290634,35.255489,45.720322,309.692902,81.624893,76.684593,43.982430,64.853142
38513.993378,204.070984,40.928978,51.087051,310.785248,86.383255,81.509911,49.879848,70.267906
38513.997378,228.975800,46.880081,58.188282,347.793732,97.545959,92.121056,56.925331,79.651527
38514.001378,235.873077,43.835167,55.927799,362.436615,97.616898,91.920189,54.121429,78.335358
38514.005378,209.241379,35.032349,46.132900,325.143890,84.121735,78.993050,44.134651,66.281326
38514.009378,177.052216,31.251230,40.469597,273.648315,72.232094,67.974800,39.034855,57.438183
38514.013378,171.431259,35.571316,43.960850,259.930511,73.364456,69.406105,43.232174,60.056461
38514.017378,189.333511,39.575539,48.812950,286.583191,81.179955,76.797913,48.042267,66.567009
38514.021378,216.582260,38.402561,49.659813,334.014069,88.387283,83.147682,47.952354,70.405136
38514.025378,272.263641,42.503517,57.266426,425.539093,107.417229,100.631165,54.356602,83.677231
38514.029378,350.510010,60.262119,78.806000,543.904419,142.078506,133.468216,75.508400,112.346489
38514.032891,498.304321,99.802505,124.730095,758.639282,210.903671,199.154831,121.757156,171.547501
38514.036891,558.044800,110.745895,138.746735,850.325195,235.492798,222.306580,135.334595,191.265472
38514.046403,226.562469,40.913441,52.702686,349.934814,93.128601,87.549553,50.770496,74.222778
38514.050403,364.083801,64.575996,83.583252,562.437988,148.734222,139.751846,80.468460,118.303291
38514.054403,419.844604,73.967583,95.883537,648.191650,171.046295,160.690628,92.356476,136.014587
38514.058403,450.825653,82.839874,106.040176,692.867004,185.875519,174.906708,102.662674,148.920273
38514.062403,461.236755,89.309227,112.659706,705.500732,193.265671,182.224335,109.612343,156.179199
38514.066403,428.341064,83.516479,105.193092,655.210327,179.966660,169.739655,102.324562,145.529602
38514.070403,378.639587,69.975189,89.496353,582.276917,156.528885,147.372849,86.548256,125.434341
38514.074403,367.763031,64.499405,83.743225,567.773315,149.621399,140.635620,80.599876,118.943794
38514.078403,404.673370,72.685425,93.686943,623.126648,165.719467,155.891434,90.435654,132.312317
38514.082403,445.246704,83.868828,106.650391,683.077881,185.012070,174.321136,103.399025,148.830109
38514.086403,467.548706,90.666527,114.391342,716.035767,196.124634,185.002014,111.163712,158.459824
38514.090403,488.293365,98.804886,123.198982,744.433411,207.546204,196.073212,120.268944,168.934677
38514.090306,213.128357,37.619190,48.710945,328.570801,86.769325,81.629883,47.004982,69.148132
38514.094306,384.353241,73.247284,92.774750,588.359497,160.134186,150.993683,90.194939,129.199341
38514.098306,429.051727,83.512360,105.183838,655.960083,180.026520,169.819794,102.400856,145.663879
38514.102306,415.670685,79.133514,100.339973,637.739380,173.375809,163.360565,97.355721,139.620377
38514.106306,406.755493,74.243172,95.308273,626.790833,167.579300,157.659958,92.036537,133.960327
38514.110306,406.510986,73.774055,94.839859,625.992798,167.093857,157.216751,91.608337,133.546768
38514.114306,397.962585,74.845497,95.205193,609.987366,165.219330,155.682297,92.358894,132.946228
38514.118306,381.184540,73.503220,92.859406,583.006104,159.487869,150.420731,90.249977,128.853516
38514.122306,371.923126,70.317902,89.366692,570.805359,154.797440,145.900040,86.585373,124.539330
38514.126306,379.251068,69.801895,89.389595,583.942993,156.620758,147.482773,86.378716,125.390602
38514.130306,402.699280,75.849586,96.431595,618.052612,167.360168,157.700394,93.537445,134.582291
38514.134306,445.543823,87.374817,109.776581,680.179932,187.346573,176.756027,107.049019,151.786942
38514.138306,485.074310,91.036629,115.768425,743.500732,201.185913,189.542007,112.472801,161.846863
38514.133225,37.488991,3.169017,5.451591,61.582680,13.166488,12.094682,4.769797,9.273425
38514.137225,213.068024,36.367756,47.612255,330.649689,86.196327,80.845688,45.617813,68.045288
38514.141225,272.805298,49.679901,63.760685,419.845917,112.258774,105.503120,61.529629,89.724442
38514.145225,263.352051,50.444939,63.787197,402.678192,109.915718,103.477623,61.894928,88.696747
38514.149225,240.432709,46.869228,58.991615,367.186676,100.935677,95.112701,57.341270,81.668320
38514.153225,225.227951,42.377121,53.914577,345.919830,93.674110,88.207123,52.208145,75.239586
38514.157225,219.636414,39.717068,51.133053,338.827484,90.322800,84.963875,49.339878,72.038055
38514.161225,219.252853,40.166122,51.491199,337.165955,90.401581,85.087471,49.832672,72.352875
38514.165225,217.945435,41.589245,52.673447,333.197113,90.864677,85.656052,51.246761,73.315491
38514.169225,212.229233,40.732773,51.525127,324.527100,88.674782,83.613518,50.123486,71.584503
38514.173225,204.724838,37.814682,48.399429,315.026703,84.665794,79.713371,46.812355,67.803978
38514.177225,200.289032,36.107475,46.545422,309.167511,82.251236,77.352959,44.875511,65.576408
38514.181225,198.931610,36.911041,47.134644,305.617310,82.266579,77.429459,45.641975,65.998589
38514.185225,195.921234,37.729519,47.634190,299.298584,81.836624,77.111847,46.338989,66.146393
38514.189225,188.740265,35.951286,45.550396,288.899078,78.622238,74.040321,44.185604,63.390297
38514.193225,181.360809,33.032619,42.449821,279.529205,74.661896,70.219994,40.874950,59.657406
38514.197225,178.772079,32.417210,41.732685,275.781982,73.517387,69.204460,40.175636,58.710842
38514.201225,179.305283,34.123722,43.284569,274.628143,74.685654,70.498245,42.024605,60.257229
38514.205225,175.922821,34.431919,43.299541,268.147552,73.806404,69.764030,42.268890,59.921337
38514.209225,163.864044,30.800837,39.190487,251.154022,67.939835,64.108040,38.076218,54.730885
38514.213225,146.203735,25.777060,33.457535,226.288147,59.601543,56.078358,32.183407,47.376122
38514.217225,136.341797,25.078743,32.153915,210.431290,56.311646,53.020756,31.009594,45.028526
38514.221225,162.524567,33.733124,41.761070,246.888901,69.566414,65.744492,40.851757,56.887100
38514.225225,254.088135,52.478676,64.995186,385.306915,108.489349,102.501549,63.659359,88.744873
38514.229225,355.610138,64.438568,82.763824,546.483276,145.841522,137.221329,80.057251,116.704880
38514.269579,387.897308,70.464554,90.561340,597.828918,159.537064,150.087646,87.406479,127.442970
38514.273579,576.171997,98.842827,129.222565,892.714111,233.107147,218.876968,123.947395,184.429581
38514.277579,663.512695,114.277031,149.231964,1027.747070,268.764740,252.383347,143.167450,212.759476
38514.249656,272.765808,55.541332,69.042137,414.408752,116.014473,109.557823,67.629913,94.642265
38514.253656,433.968597,86.223366,107.988770,662.206177,183.323837,172.916656,105.311928,148.759933
38514.257656,503.147339,96.504158,122.109917,771.234741,210.339615,198.144363,118.534286,169.568680
38514.261656,510.870575,92.830315,119.297989,787.115906,210.107468,197.621323,115.170784,167.873260
38514.265656,484.699493,85.213501,110.545181,748.386353,197.315842,185.461670,106.451576,156.899475
38514.269656,448.348541,80.795715,104.024551,690.225586,183.763412,172.882584,100.477730,146.784088
38514.273656,442.270508,83.512886,106.107330,678.287415,183.904984,173.236679,102.892136,147.962524
38514.277656,496.677582,95.598419,120.850098,761.149231,207.891739,195.897202,117.292000,167.659088
38514.281656,576.553101,114.170052,143.175446,880.893250,243.440643,229.589951,139.394501,197.291916
38514.330478,36.948444,2.701169,5.008712,60.952141,12.651413,11.594081,4.230987,8.776842
38514.334478,212.647720,36.004967,47.225288,330.176117,85.796860,80.439842,45.238411,67.639679
38514.338478,272.837341,49.704136,63.720081,419.861267,112.276222,105.505646,61.628193,89.714233
38514.342478,263.715485,50.751934,64.007935,403.060730,110.249458,103.800743,62.350193,88.982849
38514.346478,240.596466,46.998756,59.034023,367.398682,101.099869,95.281822,57.617283,81.774078
38514.350478,224.965240,42.138760,53.595760,345.721588,93.452820,88.001518,52.051456,74.958984
38514.354478,219.349487,39.475861,50.809742,338.624725,90.075790,84.736778,49.131516,71.743271
38514.358478,219.445923,40.374023,51.607437,337.483368,90.582596,85.287437,50.075138,72.513855
38514.362478,218.539719,42.173550,53.162468,333.957764,91.404442,86.199364,51.871513,73.861938
38514.366478,212.661926,41.179379,51.885933,325.123932,89.076759,83.994804,50.585396,71.993492
38514.370478,204.712997,37.855114,48.370235,315.114716,84.691986,79.699936,46.840832,67.810364
38514.374478,200.184204,36.047016,46.430275,309.072388,82.228500,77.271378,44.813305,65.502472
38514.378478,199.205795,37.171104,47.352314,305.840668,82.613632,77.685356,45.943336,66.273750
38514.382478,196.486816,38.236427,48.108570,299.815186,82.456696,77.603012,46.923031,66.677925
38514.386478,189.056732,36.232410,45.804485,289.222748,79.016197,74.270279,44.536598,63.670811
38514.390478,181.172775,32.874470,42.264782,279.427887,74.602814,69.953293,40.736015,59.455193
38514.394478,178.454041,32.160561,41.442577,275.619873,73.341293,68.789810,39.892353,58.385471
38514.398478,179.383286,34.229862,43.343815,274.884857,74.848244,70.453125,42.106056,60.307693
38514.402478,176.367645,34.861050,43.674366,268.720795,74.271484,70.098526,42.687515,60.325569
38514.406478,164.141113,31.065523,39.416161,251.452774,68.234360,64.339256,38.307106,54.993843
38514.410478,146.025085,25.616322,33.288742,226.044403,59.471355,55.933784,31.961128,47.229477
38514.414478,136.021088,24.775309,31.862417,210.059402,56.034828,52.773960,30.672588,44.756580
38514.418478,162.541489,33.723064,41.757294,246.970291,69.576004,65.808350,40.884884,56.924034
38514.422478,254.593414,52.904934,65.403152,386.009186,108.936226,102.975418,64.193581,89.220673
38514.426478,356.613068,65.311966,83.595215,547.707886,146.751083,138.084290,81.050156,117.623398
38514.472149,80.602318,12.630511,16.973480,126.605736,31.972490,29.856922,16.093857,24.787420
38514.476149,230.360962,40.595360,52.587994,356.174133,93.975304,88.277969,50.705017,74.646187
38514.480149,285.093842,50.600845,65.392876,439.703400,116.382835,109.407692,63.172253,92.700058
38514.484149,300.429077,55.066349,70.500298,461.711578,123.736603,116.455467,68.317589,99.144066
38514.488149,299.112885,57.471474,72.632385,457.991241,125.006149,117.841896,70.633720,100.911491
38514.492149,272.197449,53.011917,66.777596,416.669098,114.297943,107.828621,64.963402,92.422958
38514.496149,237.153442,44.177029,56.353481,364.524139,98.233009,92.567879,54.589203,78.852371
38514.500149,231.040497,40.768562,52.807045,356.382050,94.121269,88.530617,50.944698,74.934189
38514.504149,257.622040,46.380554,59.709030,396.522064,105.567986,99.313072,57.753853,84.322006
38514.508149,276.231384,52.443821,66.513962,423.545288,115.095673,108.400719,64.615112,92.657013
38514.512149,255.622299,49.744244,62.676208,391.486176,107.381874,101.164566,60.959923,86.729683
38514.516149,218.107681,41.071667,52.214546,335.032410,90.656601,85.303078,50.627033,72.840607
38514.520149,210.214355,37.335194,48.236496,324.123840,85.751419,80.582764,46.589844,68.336029
38514.524149,238.572388,42.718494,55.055000,367.425262,97.536964,91.739380,53.265884,77.864212
38514.528149,259.422272,48.864464,62.110096,398.116180,107.788963,101.561508,60.326988,86.691780
38514.532149,238.037720,46.443832,58.505997,364.426270,100.078140,94.387856,56.931156,80.889595
38514.536149,195.448547,37.481365,47.465427,299.544464,81.730309,76.996124,46.056129,65.871620
38514.540149,178.324921,31.816681,41.126217,274.603546,72.892471,68.458099,39.608959,58.109261
38514.544149,199.556427,34.461525,44.977268,308.215088,80.792702,75.816681,43.186268,64.075485
38514.548149,240.491196,43.106327,55.667763,371.032990,98.527351,92.672905,53.669010,78.550537
38514.552149,303.413940,58.435486,73.937645,465.557159,127.096359,119.928162,71.842117,102.505524
38514.556149,377.613403,79.579376,98.210434,573.451050,162.647598,153.966385,96.382248,133.308075
38514.540096,36.566502,2.365925,4.701007,60.547237,12.343438,11.350344,3.933607,8.441399
38514.544096,212.349655,35.759823,47.056557,329.945953,85.579971,80.320312,45.089413,67.415558
38514.548096,272.917725,49.795536,63.899990,420.108154,112.389343,105.708656,61.853149,89.842331
38514.552096,263.991516,51.016544,64.365387,403.560242,110.514229,104.092781,62.701694,89.273293
38514.556096,240.535782,46.975620,59.122971,367.546143,101.057083,95.170082,57.555214,81.739639
38514.560096,224.393677,41.678829,53.271492,345.258698,92.970757,87.390167,51.446735,74.461800
38514.564096,218.697601,38.952072,50.430260,337.939728,89.551178,84.079521,48.446190,71.195763
38514.568096,219.208832,40.212269,51.582020,337.118286,90.462616,85.049980,49.800404,72.367043
38514.572096,218.647476,42.306461,53.420448,333.949646,91.616180,86.315422,51.948013,74.039230
38514.576096,212.608459,41.162083,51.991154,325.047394,89.128532,83.999168,50.539871,72.022949
