lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
38876.847663,429.661835,115.574806,138.270203,631.434021,208.343674,186.798737,137.787247,174.863754
38876.851663,408.368286,109.033310,130.540665,600.628479,197.299561,176.673615,130.396500,165.614182
38876.855663,395.720764,104.268723,125.704933,586.148560,191.122879,170.918930,124.461021,159.113129
38876.859663,404.053192,106.235878,128.480118,600.365051,195.573868,174.941086,126.444962,162.097763
38876.863663,430.837311,114.444687,137.579803,636.363220,208.473938,186.727356,136.587067,174.036057
38876.867663,477.955078,128.356552,153.122314,700.533325,230.859802,207.020233,153.891510,194.603699
38876.871663,526.241455,142.630997,170.185211,771.319336,255.679413,229.570496,170.034119,215.088638
38876.872132,240.082275,62.474781,75.989716,358.801056,116.201416,103.843262,74.206062,95.638718
38876.876132,391.711517,103.950508,125.611382,581.689697,190.555084,170.547150,123.141319,157.763916
38876.880132,456.327118,122.741989,147.574738,674.199524,222.624207,199.516983,145.274765,185.244812
38876.884132,488.240845,131.451630,157.446060,718.601624,237.337585,212.807770,156.394684,198.626480
38876.888132,492.760223,131.207367,157.162582,725.438660,237.915115,213.218506,157.199844,199.545578
38876.892132,454.112274,119.772095,143.960953,670.900269,218.790710,195.996597,143.655594,182.905365
38876.896132,405.291351,107.540276,129.593384,600.214783,196.540054,176.156021,128.019150,163.467712
38876.900132,400.240143,107.942490,129.782150,591.249084,195.574844,175.386826,127.586327,162.676178
38876.904132,440.257843,119.036850,142.680161,648.328186,214.763107,192.412781,141.028976,179.343170
38876.908132,477.739929,127.432739,152.915939,704.450134,231.418579,206.961761,151.894531,193.386520
38876.912132,495.208221,130.048325,156.553268,732.586182,238.440491,212.942551,155.717438,198.873550
38876.916132,513.074097,134.092178,161.061218,757.427124,245.729172,219.323730,161.542374,205.829132
38877.084033,39.239681,8.903700,11.983750,63.164444,19.332275,17.017002,9.785171,14.172970
38877.088033,228.472931,59.853813,72.942657,341.410950,111.170952,99.250366,70.462944,91.188011
38877.092033,294.478577,78.948647,94.929131,434.713776,143.269913,128.175354,93.550774,119.376320
38877.096033,284.864380,77.401161,92.258736,417.061249,138.433319,124.044258,92.225464,116.597527
38877.100033,258.239563,69.645996,83.109673,378.686127,125.100677,112.165710,83.305603,105.341507
38877.104033,239.867020,63.295948,76.302025,355.350433,115.943909,103.955711,75.672699,96.554047
38877.108033,234.419800,61.485249,74.450279,348.763641,113.434814,101.753281,73.316971,93.945259
38877.112033,236.434631,63.189457,75.884117,348.966400,114.693153,102.974518,75.326508,95.818550
38877.116033,236.195709,64.199463,76.407150,345.585327,114.635902,102.937164,76.665558,96.751579
38877.120033,228.572662,61.667290,73.572578,335.429840,110.738098,99.315269,73.665359,93.207542
38877.124033,218.431931,57.594517,69.475517,324.172516,105.629883,94.612022,68.656044,87.787674
38877.128033,213.634415,55.953739,67.745140,318.191528,103.326248,92.593025,66.624802,85.491661
38877.132033,214.139450,57.191425,68.573189,315.900574,103.745285,93.124474,68.230118,86.765121
38877.136033,212.208679,57.639957,68.500290,310.195831,102.891418,92.403122,68.899948,86.930893
38877.140033,203.373123,54.678581,65.297356,298.648987,98.503609,88.285408,65.254066,82.775276
38877.144033,193.269455,50.617439,61.275043,287.511047,93.456795,83.477768,60.139553,77.346519
38877.148033,189.937881,49.532158,60.122784,283.243713,91.838081,81.891380,58.738056,75.780174
38877.152033,192.324982,51.515873,61.722683,283.232849,93.184792,83.219666,61.239021,78.020531
38877.156033,190.673279,52.218121,61.934982,277.955322,92.603737,82.914528,62.211285,78.428177
38877.160033,177.467804,48.102688,57.422421,260.459991,86.246323,77.299652,57.240826,72.490005
38877.164033,156.212631,40.857174,49.628567,233.289764,75.696945,67.800720,48.565331,62.409573
38877.168033,143.462906,36.855610,44.917561,214.994736,69.035522,61.804214,44.148270,56.825283
38877.172033,171.271683,45.276207,54.062813,251.675690,82.066086,73.513443,54.800919,69.243546
38877.176033,272.169342,73.727615,87.311874,396.307648,131.166641,117.586105,88.805161,111.555908
38877.180033,389.531708,106.350212,126.850151,570.762878,190.093872,170.559021,126.100487,159.685654
38877.194625,39.723248,9.580334,12.580674,63.824539,20.014885,17.667576,10.484406,14.782489
38877.198625,228.766541,60.226402,73.192490,341.950317,111.554298,99.613167,70.915596,91.529099
38877.202625,294.597626,78.887482,94.715614,435.046570,143.207428,128.152878,93.651817,119.370659
38877.206625,284.880615,77.074776,91.776855,417.233307,138.087677,123.803757,92.105118,116.379578
38877.210625,258.075806,69.301689,82.654930,378.680511,124.745644,111.867973,83.046883,105.033844
38877.214625,239.503571,63.091686,76.059700,355.179443,115.764793,103.670586,75.321709,96.241829
38877.218625,234.061966,61.390804,74.351364,348.558990,113.392693,101.451248,72.973991,93.682777
38877.222625,236.254517,62.992744,75.652054,348.799042,114.552711,102.489212,75.005867,95.537193
38877.226625,236.048523,63.751537,75.891891,345.334930,114.248512,102.194702,76.255783,96.323349
38877.230625,228.212769,61.138645,73.014168,335.004028,110.292931,98.604256,73.173203,92.686409
38877.234625,217.891663,57.278744,69.214668,323.698761,105.421494,94.274094,68.252480,87.386360
38877.238625,213.203751,55.874207,67.769737,317.862091,103.339890,92.559593,66.402687,85.308434
38877.242625,214.010406,57.110123,68.577606,315.744354,103.693855,93.027679,68.092072,86.687851
38877.246625,212.261002,57.445644,68.358635,310.107758,102.660965,92.102074,68.731277,86.833626
38877.250625,203.362320,54.553288,65.232994,298.563843,98.324272,88.083641,65.098709,82.697006
38877.254625,193.099747,50.677937,61.423187,287.422302,93.481590,83.658630,60.090950,77.348297
38877.258625,189.732498,49.579151,60.237194,283.171875,91.855064,82.301773,58.800648,75.791229
38877.262625,192.264816,51.315598,61.517651,283.227417,92.938858,83.507301,61.351852,77.947029
38877.266625,190.743073,51.847977,61.515087,278.007843,92.190559,82.979080,62.301254,78.290558
38877.270625,177.479126,47.881630,57.194672,260.475861,86.022278,77.339890,57.279900,72.406143
38877.274625,156.030029,40.899773,49.750767,233.157578,75.777802,67.881706,48.511242,62.396446
38877.278625,143.112808,36.878586,45.053055,214.660568,69.087524,61.689732,43.907413,56.717537
38877.282625,170.908997,44.991344,53.834564,251.217926,81.743668,73.083755,54.411003,68.934898
38877.286625,272.047852,73.310127,86.864105,395.992767,130.641632,117.162529,88.579659,111.267418
38877.290625,390.245300,106.568291,126.992455,571.182739,190.182129,170.893799,126.668953,160.115997
38877.328470,341.128357,89.391357,108.330139,507.947174,165.148544,147.562988,106.172256,136.478531
38877.332470,482.279572,128.124908,154.813370,716.021851,234.694366,209.980072,151.530136,194.307236
38877.336470,544.845337,146.434402,176.137680,805.188782,265.701538,238.017288,173.106094,221.033554
38877.340470,585.245789,157.429016,188.598648,861.416077,284.270630,254.819122,187.188385,237.958832
38877.344470,603.126648,160.598755,192.482544,888.350464,291.269409,261.061371,192.145813,244.164734
38877.348470,586.879700,154.422012,185.812027,867.998047,282.578308,253.191422,185.150894,236.022614
38877.352470,569.770203,149.163055,179.467300,842.683655,273.458130,245.004440,179.482117,228.681824
38877.336577,391.411682,106.180237,127.378273,576.958435,191.415161,171.843155,125.438652,159.621124
38877.340577,558.841675,150.286896,179.866592,821.819946,271.127502,243.193100,179.065918,227.304688
38877.344577,606.938293,161.296661,193.294266,893.879333,292.753815,262.320038,193.197906,245.510300
38877.348577,623.769348,164.006775,197.397018,922.809143,300.352722,268.893280,196.491531,250.731949
38877.352577,666.288940,174.581177,210.208374,986.127686,320.289429,286.664124,209.487183,267.393341
38877.376322,285.019623,77.735840,93.078995,419.158417,139.528564,125.339966,91.683022,116.613617
38877.380322,461.092133,124.058266,148.380707,677.624451,223.624084,200.566437,147.785645,187.639786
38877.384322,512.729736,136.086807,163.029724,755.075684,247.097366,221.280563,163.101379,207.296875
38877.388322,507.721924,133.667648,160.765991,750.935974,244.595093,218.876541,160.114212,204.207993
38877.392322,499.108185,132.218826,159.344131,739.766602,241.947952,216.671661,157.329468,201.071915
38877.396322,486.815582,130.640381,157.032654,719.558838,237.214401,212.649429,154.774796,197.388367
38877.400322,466.917175,125.707031,150.562790,687.518494,227.065353,203.525177,149.367783,189.859695
38877.404322,464.801422,123.663116,148.280212,685.204102,224.639984,201.137161,147.787079,187.981506
38877.408322,512.593201,134.554199,162.016342,758.881287,246.790604,220.804688,161.227982,205.812927
38877.412322,585.111694,152.989334,183.997360,865.181885,280.648438,250.949814,184.058090,234.668335
38877.410946,420.678131,113.202950,135.757904,620.229553,204.757309,183.637222,134.378677,170.962769
38877.414946,639.075562,171.138931,204.352448,938.153381,308.657593,276.606354,205.042816,259.674042
38877.418946,736.218201,197.432434,235.613159,1080.028687,355.655365,318.783142,236.525375,299.402008
38877.444329,50.033142,15.123574,17.554844,70.981819,25.237587,22.886003,17.480595,21.685684
38877.448329,237.830505,64.698341,77.039421,348.176819,115.654701,103.884773,76.972565,97.379768
38877.452329,295.683716,78.612091,94.152336,435.669556,142.695663,127.929428,94.097061,119.613838
38877.456329,278.445282,72.965431,87.854729,412.562714,133.980194,119.914474,87.419640,111.697807
38877.460329,252.778641,66.745651,80.427597,374.782684,122.312271,109.450043,79.435097,101.663475
38877.464329,241.845245,65.263550,78.262520,356.668671,117.979607,105.676994,77.134697,98.341423
38877.468329,239.872940,64.985634,77.703049,352.565033,116.932869,104.666115,76.949577,97.813881
38877.472329,236.619904,62.779064,75.345894,349.094666,114.348145,102.059929,74.943794,95.489151
38877.476329,230.000549,59.889851,72.278900,341.229462,110.541359,98.488594,71.863197,91.897964
38877.480329,224.112137,58.940975,71.084747,332.293762,108.265053,96.677986,70.468758,89.974785
38877.484329,221.345108,59.742393,71.624367,326.241241,107.914932,96.778336,70.950340,90.089676
38877.488329,219.059311,59.518002,71.158730,322.056366,106.906792,96.061623,70.670189,89.517349
38877.492329,213.656281,56.830120,68.220161,315.621368,103.393311,92.781616,67.936935,86.368866
38877.496329,205.977600,53.652908,64.726120,305.832642,98.958336,88.619125,64.468857,82.361000
38877.500329,199.995041,52.577137,63.315701,296.210663,96.437393,86.316895,62.882347,80.326767
38877.504329,197.285965,53.271614,63.790932,290.199249,96.094414,86.054596,63.079887,80.313278
38877.508329,195.165421,53.029793,63.458927,286.768890,95.344101,85.370430,62.586021,79.681648
38877.512329,190.545746,50.536091,60.834030,281.897308,92.307022,82.565720,60.088917,76.825035
38877.516329,183.555725,47.522724,57.444557,272.946564,88.028908,78.697708,57.108032,73.154427
38877.520329,174.553940,45.658989,54.918320,258.418152,83.807121,75.017532,54.929398,70.004456
38877.524329,161.265289,43.663582,52.109623,236.785751,78.424118,70.361000,51.987465,65.825500
38877.528329,148.544830,40.793446,48.771484,218.425095,73.017296,65.584709,48.057030,60.959938
38877.532329,166.924042,44.440529,53.759655,248.409271,81.507057,73.110344,52.535210,67.300888
38877.536329,260.586975,67.599136,81.834328,387.964142,125.280304,112.162415,81.131454,103.930649
38877.540329,385.038086,99.759422,119.585556,567.736511,183.021332,163.670105,121.395775,154.098709
38877.564137,331.155334,89.666534,107.496025,487.896637,161.708740,144.967361,106.042282,134.951538
38877.568137,522.234070,139.955734,167.120911,766.491028,252.296478,225.992828,167.510330,212.261627
38877.572137,616.456970,163.968811,195.949753,905.764587,296.722748,265.670471,196.944321,249.677628
38877.576137,626.876709,166.340286,199.856583,926.306274,303.115631,271.463501,198.581482,253.047897
38877.580137,600.781189,159.896561,193.372360,893.773499,293.160919,262.785065,188.782196,242.129379
38877.584137,586.224548,155.501221,188.515594,874.367554,286.254883,256.569916,183.330399,235.678452
38877.560419,354.904694,94.919289,112.656921,517.485168,170.094376,152.171265,114.627129,144.481247
38877.564419,491.561829,130.227859,155.734207,722.567688,236.179749,211.290741,156.615936,198.699020
38877.568419,542.652771,143.048401,172.342834,803.808594,262.048889,234.542160,170.847153,218.223480
38877.572419,575.302551,152.270401,183.973907,854.534912,279.340759,250.244385,180.713730,231.477707
38877.576419,598.369141,159.515060,191.941269,884.973389,290.470184,260.378448,189.598328,241.916046
38877.580419,594.543884,158.978210,190.032883,873.308716,287.002350,257.290070,190.429138,241.373306
38877.584419,579.573181,155.754211,185.804245,849.389587,279.987640,251.153412,186.536301,236.007629
38877.615999,276.662140,72.600517,88.292847,413.415649,134.489716,120.564392,85.867661,110.649940
38877.619999,451.133881,119.718094,144.806793,670.683044,219.586472,197.045502,141.735184,181.685577
38877.623999,509.490051,136.430939,163.971039,752.651428,247.684875,222.422226,162.105255,206.524139
38877.627999,513.961060,137.829437,164.727417,755.051392,248.609680,223.163406,164.879013,208.939011
38877.631999,506.480774,134.675964,161.065048,744.785278,243.972260,218.622513,161.699295,205.057632
38877.635999,485.637970,128.024414,154.061249,718.800842,234.360535,209.626816,153.085678,195.337830
38877.639999,459.232391,121.210159,146.401001,682.332703,222.737595,199.096268,144.011108,184.477127
38877.643999,462.463745,123.034760,147.890289,683.736694,224.217819,200.487839,146.459229,186.771179
38877.647999,521.535706,139.366104,166.311996,765.227844,251.487305,224.964966,167.160965,211.696945
38877.651999,594.999939,159.944885,190.716125,872.115845,287.673340,257.567200,191.413788,242.229813
38877.651929,517.958313,136.100677,164.360916,769.260376,250.424896,224.132538,162.294708,207.768570
38877.655929,581.976868,152.838745,184.503326,863.952087,281.161591,251.579163,182.377304,233.424164
38877.743521,234.192856,63.612865,75.933212,343.730865,114.114235,102.538803,75.623192,95.751175
38877.747521,415.150513,111.501984,132.922241,608.689209,200.590195,180.007812,133.688416,169.017212
38877.751521,458.259674,121.939529,145.793411,674.197144,220.877182,198.064148,146.427078,185.594742
38877.755521,441.494507,116.611732,140.330750,653.984436,213.341919,191.167191,139.347687,177.735870
38877.759521,434.590027,115.073166,138.883331,645.542542,210.974899,188.997864,136.651825,174.893738
38877.763521,438.621521,117.208977,140.814774,648.189880,213.027145,190.828491,139.237747,177.529739
38877.767521,429.865112,115.267403,137.727158,631.419556,207.945648,186.123489,137.644012,174.638580
38877.771521,408.028412,108.593315,129.954865,600.229004,196.827316,175.863312,129.935043,165.119949
38877.775521,394.903809,104.029770,125.457436,585.509705,190.935638,170.410568,123.905510,158.602203
38877.779521,403.277039,106.177063,128.453293,599.847229,195.576843,174.717468,126.036209,161.742508
38877.783521,430.249237,114.112068,137.209595,635.964233,208.128616,186.244049,136.160507,173.593994
38877.787521,477.340759,127.455742,152.093048,700.020081,229.864243,205.879547,153.160370,193.794891
38877.791521,526.493225,141.887314,169.204056,771.377808,254.766815,228.522385,169.735107,214.665192
38877.832222,239.628372,62.666740,76.231087,358.579437,116.457680,104.207642,74.203850,95.630371
38877.836222,391.866547,104.286896,125.883400,581.941284,190.853226,171.101959,123.567856,158.068481
38877.840222,457.283112,123.143532,147.781494,675.000977,222.872101,200.051682,146.097214,185.857040
38877.844222,489.058167,131.614090,157.397934,719.243042,237.292816,212.970932,156.985535,199.027649
38877.848222,492.495087,131.004669,156.872665,725.267212,237.537827,212.935425,157.068771,199.340485
38877.852222,453.103455,119.410103,143.625046,670.188904,218.306458,195.478333,143.040268,182.332321
38877.856222,404.703766,107.233757,129.273880,599.788757,196.100586,175.555344,127.506485,163.040115
38877.860222,400.543762,107.636810,129.315994,591.419434,195.063339,174.687943,127.396019,162.524399
38877.864222,440.667389,118.597504,142.005569,648.538879,214.058731,191.714188,140.920120,179.164886
38877.868222,477.354492,127.025307,152.364578,704.104065,230.746140,206.635773,151.711166,193.031204
38877.872222,493.994202,129.890259,156.400742,731.690125,238.036148,213.150818,155.532135,198.464935
38877.876222,511.414459,133.785828,160.790649,756.159546,245.154877,219.496109,161.176529,205.204208
38877.898652,50.271614,14.845546,17.203094,71.093552,24.857445,22.813532,17.602171,21.643030
38877.902652,237.810562,64.293648,76.597710,348.038391,115.104851,103.581833,76.898094,97.146744
38877.906652,295.166809,78.124863,93.712685,435.117859,142.066803,127.448181,93.715981,119.137077
38877.910652,277.697723,72.553513,87.545822,411.815125,133.436691,119.520218,86.968628,111.194618
38877.914652,252.356796,66.539948,80.296593,374.253693,121.960739,109.304298,79.228920,101.420815
38877.918652,241.959229,65.230743,78.221642,356.523376,117.771103,105.678505,77.217209,98.399086
38877.922652,240.157394,65.022110,77.674477,352.596161,116.782639,104.686493,77.116867,97.969215
38877.926652,236.626785,62.853363,75.358131,349.025940,114.259186,102.108078,75.005287,95.562210
38877.930652,229.750854,60.007935,72.348274,341.025574,110.528931,98.576485,71.808434,91.888039
38877.934652,224.022995,59.082405,71.148766,332.157501,108.295052,96.729729,70.442101,90.001068
38877.938652,221.653336,59.878700,71.642448,326.317963,107.964630,96.725945,71.051003,90.220642
38877.942652,219.467560,59.634197,71.180466,322.191833,106.997177,95.935829,70.783661,89.663010
38877.946652,213.743835,56.941265,68.327057,315.583710,103.556732,92.691574,67.915230,86.413940
38877.950652,205.789932,53.777767,64.908089,305.687622,99.169418,88.620560,64.386192,82.333488
38877.954652,199.980392,52.720913,63.480705,296.276886,96.627228,86.362625,62.960480,80.368553
38877.958652,197.718048,53.466461,63.919868,290.662262,96.263908,86.139503,63.441566,80.532196
38877.962652,195.795044,53.330311,63.657768,287.456116,95.589523,85.606743,63.144108,80.044548
38877.966652,190.946594,50.953320,61.203323,282.501373,92.707024,83.014229,60.651936,77.212692
38877.970652,183.692215,47.989460,57.941151,273.376434,88.536743,79.238762,57.569489,73.508743
38877.974652,174.823456,46.115551,55.425079,258.844391,84.323982,75.525581,55.371830,70.406090
38877.978652,161.946762,44.126442,52.591896,237.345306,78.932350,70.846115,52.528217,66.365517
38877.982652,149.320480,41.249790,49.243206,218.948746,73.528915,66.015121,48.561314,61.508038
38877.986652,167.152695,44.735737,54.120232,248.562057,81.913635,73.253464,52.658207,67.526321
38877.990652,259.942230,67.490967,81.837799,387.553772,125.332870,111.725288,80.641541,103.566437
38877.994652,383.766968,99.120560,119.059914,566.805481,182.537430,162.563248,120.335495,153.158737
38877.992476,421.227722,113.392601,135.891983,620.651733,204.903183,183.639526,134.656464,171.227570
38877.996476,639.203735,170.988297,204.137787,938.210815,308.420044,276.194855,204.977737,259.572052
38878.000476,736.471252,197.239426,235.328613,1080.160034,355.355255,318.243988,236.459412,299.299988
38878.019349,50.626011,15.015440,17.345346,71.455139,25.109867,22.705288,17.681339,21.773109
38878.023349,238.127762,64.500977,76.766861,348.473602,115.443161,103.576859,77.075363,97.295189
38878.027349,295.360840,78.360367,93.914268,435.511353,142.467560,127.576752,93.939796,119.279991
38878.031349,277.762970,72.733116,87.707634,412.110748,133.800751,119.647270,87.135841,111.269844
38878.035349,252.349197,66.549973,80.298538,374.459351,122.156303,109.285568,79.289124,101.371162
38878.039349,241.951813,65.096756,78.089478,356.673798,117.814369,105.572556,77.228035,98.275780
38878.043349,240.191498,64.921021,77.604103,352.724304,116.848282,104.727737,77.187592,97.917274
38878.047349,236.670776,62.892292,75.468842,349.128296,114.446167,102.414543,75.156509,95.646591
38878.051349,229.735901,60.093731,72.531174,341.074707,110.733292,98.969688,71.940941,92.009460
38878.055349,223.929993,59.056488,71.210518,332.160553,108.354927,96.929169,70.467918,90.023537
38878.059349,221.513580,59.702377,71.519073,326.308777,107.841309,96.649696,70.973763,90.112762
38878.063349,219.268143,59.394646,70.965706,322.156281,106.777908,95.709633,70.635948,89.475189
38878.067349,213.432297,56.719585,68.125412,315.470276,103.330231,92.445816,67.712563,86.188850
38878.071349,205.403931,53.586063,64.738220,305.517426,98.960541,88.425644,64.182350,82.111275
38878.075349,199.669617,52.548225,63.318756,296.158752,96.427940,86.280327,62.864738,80.218857
38878.079349,197.546082,53.286999,63.736897,290.615875,96.041641,86.147224,63.467545,80.463760
38878.083349,195.602066,53.092468,63.424870,287.298492,95.294456,85.543877,63.101196,79.934677
38878.087349,190.567978,50.657948,60.940758,282.066071,92.349312,82.782745,60.372017,76.964661
38878.091349,183.210922,47.720512,57.715229,272.762756,88.199875,78.929878,57.148464,73.196449
38878.095349,174.451385,45.922173,55.248909,258.296387,84.048920,75.227005,55.007694,70.150269
38878.099349,161.765625,43.970505,52.417271,236.987244,78.675293,70.538200,52.282158,66.190361
38878.103349,149.257538,41.134216,49.100990,218.753616,73.292023,65.755341,48.422382,61.412510
38878.107349,167.154480,44.793098,54.181629,248.510895,81.834473,73.283890,52.703354,67.598389
38878.111349,260.007599,67.827278,82.225998,387.666077,125.527962,112.230087,80.957809,103.885323
38878.115349,383.784943,99.559311,119.577759,566.953979,182.844482,163.264160,120.757462,153.557053
38878.102698,93.682487,26.853205,31.785027,135.926865,46.665283,42.139530,31.363283,39.366966
38878.106698,253.715149,68.375946,81.707550,372.571106,123.045174,110.177231,81.523720,103.330215
38878.110698,311.155182,82.031410,98.292564,458.340485,149.343292,133.277679,98.643906,125.384369
38878.114698,323.171509,84.852028,101.981926,477.521423,155.242233,138.494583,101.825218,129.831390
38878.118698,316.872711,84.406326,101.630905,469.086823,153.889999,137.678955,100.205421,127.989922
38878.122698,288.163422,77.901840,93.686981,426.134064,141.081467,126.592918,91.903221,117.206757
38878.126698,255.572525,68.731010,82.382584,376.782288,124.316399,111.542114,81.784943,103.886429
38878.130698,252.595139,66.548523,79.658272,372.033234,121.190407,108.449333,80.339294,101.855186
38878.134698,279.024139,73.271263,87.896194,411.833801,133.928848,119.740730,88.335808,112.251129
38878.138698,294.289978,78.526047,94.405876,435.194061,142.982788,127.998604,93.436539,119.067268
38878.142698,270.788208,73.252968,88.079613,400.438965,132.706787,118.880997,86.393036,110.165230
38878.146698,233.778381,62.709949,75.266945,345.163940,113.756760,101.695633,74.492249,94.808533
38878.150698,228.762558,59.898994,71.794395,337.492798,109.511856,97.608940,72.317177,91.867386
38878.154698,258.578186,67.610901,81.104034,381.825317,123.770164,110.383240,81.590851,103.750145
38878.158698,277.269257,73.945976,88.825104,409.833008,134.513123,120.310715,87.977173,112.128281
38878.162698,252.034073,68.332779,82.140068,372.657471,123.591217,110.834686,80.397720,102.628983
38878.166698,207.974503,55.925709,67.201729,307.402649,101.396217,90.999832,66.193924,84.439560
38878.170698,193.430161,50.490280,60.584198,285.640259,92.426788,82.806541,61.047001,77.633209
38878.174698,219.097977,57.012115,68.257019,322.846100,104.229233,93.324753,69.324867,87.899033
38878.178698,263.407074,70.330589,84.022842,387.028900,127.000862,113.921974,84.431755,106.897652
38878.182698,325.952179,88.813019,106.234413,479.214569,159.359451,143.156311,105.092575,133.332443
38878.186698,387.600494,105.605133,127.509796,575.529907,191.502335,172.000031,123.235817,157.879166
38878.186340,419.598541,110.670944,132.849777,619.711182,201.950500,180.613800,132.915543,169.024445
38878.190340,627.505859,165.558884,199.498215,930.273254,303.347076,271.322144,197.694763,252.392029
38878.194340,722.124451,190.447083,229.475266,1070.441528,348.980164,312.121460,227.472076,290.405090
38878.204683,234.590500,63.679890,75.948700,344.049652,114.129150,102.272781,75.793953,95.887901
38878.208683,415.194214,111.417923,132.825333,608.739441,200.470474,179.438202,133.601303,168.925735
38878.212683,457.755768,121.727837,145.656876,673.780701,220.705795,197.326691,145.977844,185.227051
38878.216683,440.712799,116.446899,140.318939,653.319031,213.293961,190.557938,138.785645,177.316360
38878.220683,434.073792,115.076302,139.033112,645.105408,211.097473,188.726181,136.354813,174.711563
38878.224683,438.655121,117.352783,141.025177,648.244690,213.218384,190.899033,139.352676,177.675186
38878.228683,430.230011,115.502777,137.966980,631.809814,208.144150,186.503098,138.067078,175.004578
38878.232683,408.378723,108.983681,130.361130,600.671326,197.126846,176.631714,130.576401,165.626419
38878.236683,395.173706,104.641937,126.127609,585.909729,191.435760,171.535263,124.729469,159.247238
38878.240683,403.606659,106.912544,129.245163,600.280212,196.209579,175.856400,126.914963,162.463745
38878.244683,430.705231,114.793297,137.886337,636.515747,208.738510,187.074615,136.963486,174.278671
38878.248683,477.920929,128.057434,152.615799,700.749695,230.421341,206.458710,153.946976,194.451492
38878.252683,527.579224,142.590790,169.757797,772.490967,255.419708,229.019653,170.728348,215.531708
38878.271934,51.131111,15.481858,17.790382,71.926155,25.623724,23.287180,18.313614,22.306982
38878.275934,238.235382,64.568298,76.841858,348.586761,115.544998,103.702995,77.284500,97.481331
38878.279934,294.963074,78.032135,93.618690,435.233429,142.178299,127.259193,93.657562,119.048157
38878.283934,277.346558,72.574600,87.600380,411.931244,133.690857,119.533356,86.931625,111.143265
38878.287934,252.366058,66.892044,80.692360,374.730011,122.527969,109.743042,79.562752,101.718925
38878.291934,242.240692,65.561745,78.579483,357.130737,118.245003,106.171616,77.682930,98.789490
38878.295934,240.156677,64.866852,77.538795,352.770630,116.687592,104.742157,77.206367,97.962608
38878.299934,236.045105,62.231911,74.784966,348.563385,113.655396,101.736641,74.601753,95.073761
38878.303934,228.947388,59.437565,71.872192,340.364441,109.977463,98.282524,71.344994,91.378265
38878.307934,223.597855,59.005932,71.187302,331.907227,108.245544,96.903297,70.383522,89.950394
38878.311934,221.773041,60.218826,72.076477,326.615997,108.317467,97.224815,71.383392,90.611877
38878.315934,219.737305,59.954559,71.559677,322.620209,107.294296,96.313087,71.099869,90.063995
38878.319934,213.738983,56.943436,68.368011,315.693848,103.490089,92.683304,67.914978,86.492279
38878.323934,205.505981,53.548656,64.711105,305.452942,98.829247,88.355705,64.163948,82.164734
38878.327934,199.746246,52.602615,63.392460,296.041931,96.372910,86.268120,62.898502,80.317848
38878.331934,197.836533,53.761227,64.255302,290.763885,96.423088,86.604576,63.870544,80.918297
38878.335934,196.189484,53.928574,64.327721,287.799225,96.077026,86.443207,63.883419,80.738541
38878.339934,191.174225,51.298100,61.651188,282.579102,92.971970,83.453896,61.028561,77.635574
38878.343934,183.412659,47.666859,57.727436,272.860382,88.142174,78.789429,57.163582,73.247231
38878.347934,174.179092,45.395344,54.802269,258.005859,83.510078,74.579987,54.538849,69.716385
38878.351934,161.433441,43.726460,52.288219,236.771683,78.408073,70.259041,52.009785,65.925903
38878.355934,149.275146,41.473484,49.558479,218.880630,73.599335,66.147049,48.655598,61.645027
38878.359934,167.431320,45.074768,54.499092,248.684967,82.062233,73.642601,52.974453,67.865143
38878.363934,260.314209,67.591797,81.920601,387.654358,125.209877,112.063278,80.917259,103.822594
38878.367934,384.717285,100.111450,120.096382,567.582520,183.324982,163.930618,121.444138,154.248199
38878.367096,285.512360,77.225594,92.718391,421.114349,139.442001,125.275246,91.373863,116.300827
38878.371096,462.029694,124.280685,148.534485,679.080017,223.820084,200.720718,148.508545,188.129807
38878.375096,541.298828,144.721924,172.962021,795.920410,261.274628,234.017487,173.535431,219.827286
38878.379096,552.248901,146.749374,176.261887,815.790649,267.019104,238.993622,175.280762,223.186234
38878.383096,522.743652,138.748566,167.547546,775.795288,254.051407,227.378967,164.476440,210.637131
38878.387096,480.864746,128.245972,154.780411,713.170410,234.265366,209.737991,151.692734,194.187958
38878.391096,474.159271,126.872696,152.202194,699.518555,229.975677,205.959595,151.195343,192.278549
38878.395096,534.248657,142.688828,170.465424,785.470642,257.669098,230.828888,171.399368,216.916412
38878.399096,618.090576,165.675400,197.438049,906.633179,297.950836,267.009399,199.334686,251.621017
38878.399498,374.390717,99.295441,120.321228,557.359924,182.544647,163.534164,117.211517,150.624191
38878.403498,537.941895,144.091782,173.117218,794.583984,261.463379,234.392059,171.272629,218.145309
38878.407498,653.711609,175.944824,209.999512,959.860229,316.415741,283.732635,210.624390,266.401825
38878.411498,743.883728,200.650497,239.271927,1091.231812,360.184479,323.051880,240.194321,303.551544
38878.429385,51.176140,15.699793,18.038923,72.077133,25.776068,23.408388,18.411259,22.473406
38878.433385,238.895660,65.632698,77.980652,349.342773,116.583344,104.722122,78.111946,98.411942
38878.437385,296.076996,79.440445,95.091255,436.271149,143.571228,128.713882,94.884087,120.358574
38878.441385,278.155945,73.217598,88.236305,412.426941,134.284119,120.239204,87.606598,111.839577
38878.445385,252.382751,66.425606,80.165115,374.342865,121.984329,109.245651,79.274704,101.398796
